07-11-2018	17:00:00	2.09
07-11-2018	17:01:00	1.98
07-11-2018	17:02:00	1.94
07-11-2018	17:03:00	1.69
07-11-2018	17:04:00	2.05
07-11-2018	17:05:00	2.32
07-11-2018	17:06:00	2.4
07-11-2018	17:07:00	2.32
07-11-2018	17:08:00	2.28
07-11-2018	17:09:00	2.87
07-11-2018	17:10:00	2.58
07-11-2018	17:11:00	1.58
07-11-2018	17:12:00	1.36
07-11-2018	17:13:00	1.49
07-11-2018	17:14:00	1.03
07-11-2018	17:15:00	2.09
07-11-2018	17:16:00	1.92
07-11-2018	17:17:00	1.52
07-11-2018	17:18:00	1.68
07-11-2018	17:19:00	1.53
07-11-2018	17:20:00	1.52
07-11-2018	17:21:00	1.57
07-11-2018	17:22:00	1.21
07-11-2018	17:23:00	0.5
07-11-2018	17:24:00	0.71
07-11-2018	17:25:00	0.92
07-11-2018	17:26:00	1.03
07-11-2018	17:27:00	1.99
07-11-2018	17:28:00	2.74
07-11-2018	17:29:00	2.1
07-11-2018	17:30:00	3.02
07-11-2018	17:31:00	3.25
07-11-2018	17:32:00	3.1
07-11-2018	17:33:00	2.58
07-11-2018	17:34:00	2.3
07-11-2018	17:35:00	2.28
07-11-2018	17:36:00	2.12
07-11-2018	17:37:00	2.13
07-11-2018	17:38:00	2.53
07-11-2018	17:39:00	1.78
07-11-2018	17:40:00	1.8
07-11-2018	17:41:00	1.72
07-11-2018	17:42:00	1.81
07-11-2018	17:43:00	1.6
07-11-2018	17:44:00	1.45
07-11-2018	17:45:00	1.41
07-11-2018	17:46:00	1.17
07-11-2018	17:47:00	1.01
07-11-2018	17:48:00	0.75
07-11-2018	17:49:00	-1.09
07-11-2018	17:50:00	-0.93
07-11-2018	17:51:00	0.26
07-11-2018	17:52:00	0.47
07-11-2018	17:53:00	1.12
07-11-2018	17:54:00	2.8
07-11-2018	17:55:00	1.99
07-11-2018	17:56:00	1.53
07-11-2018	17:57:00	1.73
07-11-2018	17:58:00	2.13
07-11-2018	17:59:00	2.72
07-11-2018	18:00:00	2.33
07-11-2018	18:01:00	3.25
