30-03-2014	23:06:00	0.75
30-03-2014	23:07:00	2.02
30-03-2014	23:08:00	2.1
30-03-2014	23:09:00	2.6
30-03-2014	23:10:00	2.21
30-03-2014	23:11:00	2.15
30-03-2014	23:12:00	1.98
30-03-2014	23:13:00	1.9
30-03-2014	23:14:00	1.85
30-03-2014	23:15:00	1.86
30-03-2014	23:16:00	1.58
30-03-2014	23:17:00	1.86
30-03-2014	23:18:00	1.91
30-03-2014	23:19:00	2.1
30-03-2014	23:20:00	1.8
30-03-2014	23:21:00	1.87
30-03-2014	23:22:00	1.9
30-03-2014	23:23:00	1.95
30-03-2014	23:24:00	1.95
30-03-2014	23:25:00	2.18
30-03-2014	23:26:00	2.22
30-03-2014	23:27:00	2.07
30-03-2014	23:28:00	2.63
30-03-2014	23:29:00	2.49
30-03-2014	23:30:00	2.35
30-03-2014	23:31:00	2.12
30-03-2014	23:32:00	2.58
30-03-2014	23:33:00	1.86
30-03-2014	23:34:00	2.19
30-03-2014	23:35:00	2.35
30-03-2014	23:36:00	2.37
30-03-2014	23:37:00	2.35
30-03-2014	23:38:00	2.87
30-03-2014	23:39:00	2.78
30-03-2014	23:40:00	2.63
30-03-2014	23:41:00	2.71
30-03-2014	23:42:00	2.76
30-03-2014	23:43:00	2.49
30-03-2014	23:44:00	2.29
30-03-2014	23:45:00	2.3
30-03-2014	23:46:00	1.72
30-03-2014	23:47:00	1.89
30-03-2014	23:48:00	2.22
30-03-2014	23:49:00	2.94
30-03-2014	23:50:00	2.97
30-03-2014	23:51:00	2.85
30-03-2014	23:52:00	2.82
30-03-2014	23:53:00	2.68
30-03-2014	23:54:00	2.62
30-03-2014	23:55:00	2.74
30-03-2014	23:56:00	2.95
30-03-2014	23:57:00	2.76
30-03-2014	23:58:00	2.65
30-03-2014	23:59:00	2.74
31-03-2014	0:00:00	3.05
31-03-2014	0:01:00	2.79
31-03-2014	0:02:00	2.56
31-03-2014	0:03:00	2.27
31-03-2014	0:04:00	1.95
31-03-2014	0:05:00	2.01
31-03-2014	0:06:00	2.04
31-03-2014	0:07:00	2.04
31-03-2014	0:08:00	2.01
31-03-2014	0:09:00	2.02
31-03-2014	0:10:00	1.49
31-03-2014	0:11:00	1.86
31-03-2014	0:12:00	2.24
31-03-2014	0:13:00	2.02
31-03-2014	0:14:00	1.87
31-03-2014	0:15:00	1.85
31-03-2014	0:16:00	1.57
31-03-2014	0:17:00	1.49
31-03-2014	0:18:00	1.4
31-03-2014	0:19:00	1.37
31-03-2014	0:20:00	1.33
31-03-2014	0:21:00	1.15
31-03-2014	0:22:00	1
31-03-2014	0:23:00	0.75
31-03-2014	0:24:00	0.26
31-03-2014	0:25:00	0.03
31-03-2014	0:26:00	-0.25
31-03-2014	0:27:00	0.48
31-03-2014	0:28:00	-1.88
31-03-2014	0:29:00	-1.3
31-03-2014	0:30:00	1.75
31-03-2014	0:31:00	2.96
31-03-2014	0:32:00	3.1
31-03-2014	0:33:00	3.19
31-03-2014	0:34:00	3.17
31-03-2014	0:35:00	3.12
31-03-2014	0:36:00	3.2
31-03-2014	0:37:00	3.18
31-03-2014	0:38:00	3.13
31-03-2014	0:39:00	2.96
31-03-2014	0:40:00	2.94
31-03-2014	0:41:00	2.87
31-03-2014	0:42:00	2.83
31-03-2014	0:43:00	2.84
31-03-2014	0:44:00	2.78
31-03-2014	0:45:00	2.56
31-03-2014	0:46:00	2.58
31-03-2014	0:47:00	2.54
31-03-2014	0:48:00	2.52
31-03-2014	0:49:00	2.37
31-03-2014	0:50:00	2.21
31-03-2014	0:51:00	9999.99
31-03-2014	0:52:00	2.32
31-03-2014	0:53:00	9999.99
31-03-2014	0:54:00	1.87
31-03-2014	0:55:00	1.84
31-03-2014	0:56:00	1.57
31-03-2014	0:57:00	1.2
31-03-2014	0:58:00	1.38
31-03-2014	0:59:00	1.51
31-03-2014	1:00:00	9999.99
31-03-2014	1:01:00	1.59
31-03-2014	1:02:00	0.06
31-03-2014	1:03:00	-0.28
